"Data Source","World Development Indicators",

"Last Updated Date","2026-04-08",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Bahamas, The","BHS","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","6.74229085186282","6.56967727641976","6.42442063992159","6.3106989597311","6.25071232286905","6.22858733944288","6.21490467937608","6.19866558034043","6.17704382086049","6.16280347138306","6.15327117133521","6.15467299245724","6.18601258813042","6.2551541417367","6.34637081609628","6.45504581053892","6.57030329443288","6.68533481427018","6.8034270909876","6.92331961289281","7.03977923343362","7.15898654107768","7.28195420585214","7.39396629374829","7.49037985293557","7.57073809906424","7.63954958752333","7.71260342233923","7.79284167973034","7.88465642938183","8.00310415428307","8.14666371380266","8.3102566551018","8.49565829617461","8.69911063897485","8.91850773577562","9.1527686452667","9.40094112561767","9.66155486106064","9.9366023446614","10.2203822977471","10.5265116452152","10.8556633353379","11.1931620218913","11.5427639348792","11.9061941540394","12.2598096192818","12.5712492366153","12.856952561733","13.1972421473257","13.5593971631206","13.8782266291426","14.175184025887","14.447119478549","14.6902018118286","14.9015226119233","15.0851754892621","15.2566684751507","15.4334427485697","15.6137157727","15.7852290478439","15.8977826634074","16.0750800501684","16.3848277928805","16.7479478855069","",
"Bosnia and Herzegovina","BIH","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","5.93956171329876","6.01139674466968","6.01660424190929","6.06559560334976","6.22157461016082","6.46897782895519","6.76084873140246","7.04625367503043","7.28664683587739","7.50372338609852","7.7333635206784","7.94150429861321","8.10377220611255","8.26043783004483","8.44205360159536","8.64920698840345","8.86673246073751","9.0682313435915","9.22250216399029","9.29580969758788","9.26637505336846","9.10519249949126","8.84480446138642","8.6088324023704","8.48079650134157","8.47815469288852","8.58097634207101","8.74482241987659","8.94713746001194","9.21128418126417","9.55339415285026","9.98418896081847","10.8950163537958","12.1745632834302","13.3578101328883","14.1058097065616","14.1753848535148","14.332076583772","14.7558392485029","15.2961930133737","15.8786584770223","16.4855040010583","17.1180696332787","17.812778342346","18.605661907661","19.364084662538","19.9271592459089","20.4203895058472","20.8919079375288","21.332503057901","21.807045210388","22.3530666971797","23.0004082854302","23.6905464349968","24.4014571761682","25.1995802505214","26.0917940644821","27.0890111452414","28.2359629195353","29.4669521066141","30.5809285754514","31.4058127985666","32.2087785754222","33.2256702472957","34.3419830169952","",
"Belarus","BLR","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","11.7007719246257","11.9381694220632","11.9848198586699","12.1166029286694","12.309590104341","12.6625956658221","13.0335505753096","13.2430210898151","13.5781513598559","13.9047460880034","14.1898775279534","14.415558212121","14.6258754449684","14.8172111003737","15.0097743373026","15.3020144587049","15.5463647458597","15.7584239533769","15.9611972325549","15.9806220307354","15.8152863204479","15.4883620053587","15.0817630350029","14.8531318163183","14.7315670350792","14.630072132692","14.6038073208683","14.7723440880825","15.1547666571394","15.574663678058","16.0495360694166","16.5710709677803","17.131116603431","17.736914078252","18.341112715849","18.9607753590095","19.4130998325267","19.7422350103406","19.9459939375299","19.8903489156621","19.9214614304864","20.1352508344238","20.4182269746927","20.6969367305364","20.9386426398654","21.075429451529","21.1126983112422","20.9774854701905","20.5478392254549","20.0468706094928","19.5845965807101","19.287521185567","19.35427593428","19.6155107105587","20.0621893233807","20.5902221395108","21.0753708617432","21.6059969766904","22.1081421342864","22.7212029935499","23.4066157675259","24.0359749199446","24.8097885482559","25.7489733289136","26.7528481097664","",
"Belize","BLZ","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","8.18082109292673","8.30825314738671","8.43174550090922","8.56842798896256","8.71106968450487","8.83079128668711","8.9262689016528","9.00706098471077","9.0533208606174","9.05521875684756","9.02739506853212","8.98757828448843","8.98247034806229","9.00746502315311","9.02838181759608","9.015737530008","8.97822445561139","8.93403265125212","8.86170350079596","8.76694389880331","8.64346062859074","8.52870907611121","8.44913769959474","8.3812613062192","8.32987475891702","8.29466634776369","8.24256180458869","8.16566695229934","8.07512260365582","7.99460939877407","7.93702922886231","7.89739780020223","7.69346567245065","7.34383381284439","7.06839466464857","6.92695674421155","6.90036705948471","6.93885100765939","6.98839556409782","7.02708532339075","7.06073832951099","7.04758920751116","6.98542530123789","6.92410472146155","6.87284346678062","6.83118609029495","6.79166641927957","6.74644795589103","6.70390133734833","6.67144446346055","6.59306612688347","6.48327708344758","6.41008338554972","6.36711807321089","6.35041839113698","6.36048746951126","6.37867312422473","6.41494279251221","6.49214199538187","6.60831235736012","6.73303681853448","6.85471252059619","6.9566684888085","7.10225346584117","7.34502292581012","",
"Bermuda","BMU","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","9.07642074166213","9.02841081738074","8.94461629105907","8.89722966934763","8.87553409525133","8.88468809073724","8.91400491400491","8.98693851545078","9.11749152331477","9.29538882970629","9.48689663397037","9.71250514433535","9.98220588664275","10.2454982340339","10.5187568219682","10.8040344179156","11.0391439031259","11.2203521635283","11.3959488389965","11.5552898334103","11.7645473411853","11.9831291209525","12.1224123362907","12.2371036936277","12.4027388733271","12.622858025009","12.8820402739446","12.9838933980632","12.8764459513363","12.7486704746898","12.6354757787574","12.7502481299475","13.0693069306931","13.4054392599908","13.801807866141","14.2617046818728","14.7575982920335","15.0543789353177","15.1404295492093","15.2063721940623","15.4851439182916","15.9552280311457","16.3874103216848","16.8269230769231","17.2812976570082","17.7130458868064","18.1593875386247","18.4777624942687","18.6383017327406","18.7981925679473","19.259176114042","20.0681961882395","20.9404916206199","21.8325145664344","22.6729271644526","23.4831951113051","24.3751586623895","25.2773467355305","26.1594471755867","27.1517178897484","28.2240596250146","29.3632626366439","30.6437969924812","32.0692107134392","33.6324694282911","",
"Bolivia","BOL","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","9.4019286211353","9.16967638779067","8.93917556449121","8.72564277634637","8.53951073825656","8.37301573168169","8.22023712507419","8.08382403436222","7.96306143932494","7.85633458986663","7.7631465427716","7.68266332953688","7.6129051966748","7.55384150854384","7.5071741087255","7.47258957717982","7.45239802560586","7.44475681027788","7.43990132339305","7.42923778569251","7.41150778964659","7.386911883752","7.35283842979668","7.31360776083448","7.28090636454515","7.26019301737247","7.24808729420411","7.24453962380179","7.25322445225448","7.27868539686509","7.32143149805033","7.38038283411673","7.45474347701804","7.64600095054408","7.93609720373236","8.20756903415057","8.46191655791984","8.69748851840037","8.91136730648678","9.10179355294327","9.26628427655431","9.39809442834356","9.42103063038145","9.35393175884877","9.28576736686604","9.22075241641793","9.16032105666175","9.11140912095429","9.07989952830648","9.0662270968785","9.07017037958614","9.08539083745825","9.1017421899402","9.09587306684545","9.05989572396249","9.02841681680411","9.01631885421019","9.01387142652194","9.02161888446861","9.04093200011477","8.92774238554768","8.66825168673634","8.55806902228028","8.63118355552824","8.73672466206501","",
"Brazil","BRA","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","4.74422091871099","4.81602770142223","4.89608805739162","4.97551701185221","5.04734311020504","5.11585272713239","5.18548817103543","5.25154739727303","5.31432853911712","5.37601141049597","5.43730894431075","5.49936810017819","5.56313259488355","5.62850406041272","5.69493283726298","5.76258653043961","5.8289955183843","5.8910434214752","5.94912453182287","6.00514436120336","6.05870627731915","6.10972011502358","6.16141853992947","6.21650285863233","6.27610626749169","6.34140836402592","6.4161132749505","6.50347009488751","6.6034121767883","6.71255164480878","6.82361249614837","6.93565919347692","7.04930527626576","7.16568768791675","7.28487266265595","7.40178278721379","7.51674767985211","7.63100816817836","7.73767959605619","7.83587925490092","7.93220434397092","8.03501787966254","8.15002932903742","8.28186916269744","8.43526156880175","8.60565567522607","8.79236542167364","8.99752728002274","9.21870099294769","9.45760463136831","9.71490148180701","9.989980432061","10.2910049602004","10.6261168301056","11.0072481437228","11.4254652033893","11.8604268136993","12.3179673512207","12.8053633893132","13.3105476119749","13.7823454162982","14.2363505448809","14.7410682664371","15.3155231428833","15.9472851362189","",
"Barbados","BRB","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","7.80659745976977","7.80353842869028","7.86457877700989","7.96932431163842","8.11279018991646","8.3004373509031","8.53231029142616","8.79392424855854","9.05985866703617","9.29619172233317","9.50188995067606","9.68468006211988","9.82377355922977","9.93972040528408","10.0688030412551","10.1879706704926","10.3238787055304","10.4826463156942","10.6275723447022","10.7697348523037","11.1103505780742","11.6728981158066","12.2884043124055","12.9323098564222","13.561940627282","14.1791314183945","14.764722118881","15.3131750752494","15.8570831092788","16.3967236424684","16.5852294031174","16.4903539634938","16.4671202611391","16.4733300317534","16.5226268227324","16.6069281287577","16.6691647834709","16.7329715310675","16.8135049153077","16.8833618132669","16.8541186142639","16.782381740332","16.8160562283883","16.8217080296873","16.77304059229","16.7403837690344","16.696019149087","16.695333290063","16.8384657987987","17.1201577173837","17.3734697801611","17.5733888530945","17.8549425336194","18.2014266484361","18.5998783422813","19.0319821769842","19.4486152160284","19.9276944855205","20.5102561808162","21.1897909484803","21.9909095713757","22.8348711422208","23.5806443031577","24.2301108640356","24.9971927685718","",
"Brunei Darussalam","BRN","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","7.03157164835641","7.03451772360471","6.99312185607227","6.88850663344999","6.73894156310203","6.55113585346143","6.33348061040682","6.12736826881358","5.9239436191403","5.72560316888729","5.35077288941736","4.91049279249078","4.78295716021614","4.83902946789264","4.87351146394929","4.87700050896341","4.85717677274542","4.81650903546187","4.78583700310038","4.75444244997198","4.70342973657502","4.64948353748206","4.57495900877297","4.49185578182877","4.42950733346756","4.37385923518675","4.31467387438651","4.25788420966107","4.20924283991359","4.17003529034328","4.13407126422486","4.10709753827933","4.08102122460009","4.05403864789375","4.04550152832514","4.05840416927782","4.08505295054663","4.11050501495689","4.13116799563293","4.15215593620792","4.17252481028774","4.19102924397207","4.21654827189585","4.25430410365001","4.31407192698198","4.39729982707471","4.49337775249858","4.6002045377069","4.70284237726098","4.77642980935875","4.82283006645886","4.8843846426578","5.0208714655526","5.22660125227008","5.47078538636318","5.75223849290106","6.07652954182335","6.44412829057299","6.84449471385708","7.26787865241093","7.7122204070603","8.14309148956244","8.54046142261388","8.98534165225889","9.49820520714091","",
"Bhutan","BTN","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","4.39381348479592","4.36550128213147","4.33845711823014","4.31615743516988","4.29864733820792","4.28421723138883","4.27567460054366","4.26954468456445","4.26986383871749","4.27193330209873","4.2782178160285","4.29146655569177","4.30605079071287","4.32426734134514","4.34906893172166","4.37839280946872","4.40947596768555","4.44412490491122","4.48182291947454","4.52622415669206","4.57625545344844","4.6278184719892","4.68211489287359","4.74187085837571","4.80380357182905","4.86928329749156","4.93846272931341","5.01058237181675","5.08600900336881","5.16483693118801","5.25231107942107","5.34879365868784","5.44932348619301","5.55528035639392","5.65590838961389","5.75979499539799","5.86363293014152","5.9654480328042","6.0640575596883","6.25252190671204","6.5258525724683","6.78439026578949","7.02466598150051","7.24311495931567","7.43401236026812","7.55787777829154","7.60712828831906","7.63574319719218","7.67723721953266","7.73712902616941","7.81320758003275","7.90108577424187","7.99839565903975","8.1077340076522","8.22599573293632","8.35646729398757","8.50252830657715","8.54013833984428","8.48639355404976","8.47969895843659","8.5230554176093","8.60453617657872","8.7090985384842","8.82468508439157","8.94559516061105","",
"Botswana","BWA","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","8.49957729722699","8.43942606007701","8.33504306662737","8.21471155403118","8.09393054696346","8.0784797329997","8.19607927679328","8.36420509420091","8.55222968845449","8.7118604769116","8.82573765437696","8.76388839269765","8.44503012048193","7.998491762704","7.5708403971906","7.19099971810051","6.83842077527426","6.52175005401711","6.19351222588103","5.93782426250334","5.89309574971622","5.8877504826441","5.84373805828726","5.84839678679787","5.87632518464012","5.9250620390912","6.00013553119759","6.0969696969697","6.18755321999819","6.23968762422815","6.24934179592188","6.22485790104557","6.16140089521563","6.07554563386854","5.98950210759894","5.916530078039","5.8620405569221","5.82263551825811","5.79306163411332","5.76596241971595","5.73540394275133","5.70416218600249","5.67846600571889","5.65463314135881","5.62732293679422","5.59573048699133","5.56033237401708","5.52410521718227","5.48854753193306","5.45700042214896","5.43545723934435","5.43042570523783","5.45969611125418","5.5185831218984","5.61213256144456","5.73552868385695","5.85395870367838","5.95803154709847","6.04595307954572","6.11521264923905","6.15234479439602","6.0886312522608","6.09164361516966","6.22699039233259","6.32240473829283","",
